GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras,UniqueID
1150435189,20240108,202401,2024,2024.0219,USA,ALASKA,USA,,,,,,,,USABUS,ALASKA,USA,,,,,BUS,,,1,160,160,16,4,-4.0,10,1,10,-2.85714285714285,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,20240108,https://news.yahoo.com/united-airlines-finds-loose-bolts-222548807.html,20240108230000,20240108230000,1,yahoo.com,https://news.yahoo.com/united-airlines-finds-loose-bolts-222548807.html,1,348,495,413,1,100,1248,-2.85714285714285,,,3HS5PREI90_AUMDSJSABMNVSII
1150262358,20240108,202401,2024,2024.0219,USAGOV,NASA,USA,,,,,GOV,,,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,1,31,31,3,1,5.2,40,4,40,1.42006033182504,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,29.7633,-95.3633,1380948,20240108,https://news.yahoo.com/united-arab-emirates-build-nasa-003200941.html,20240108010000,20240108010000,1,yahoo.com,https://news.yahoo.com/united-arab-emirates-build-nasa-003200941.html,1,89,180,146,1,100,5768,1.43589743589744,,,9ETNV0JEJZ_EUBF42EUAMK0DHF
1150440527,20240108,202401,2024,2024.0219,USAEDU,UTAH,USA,,,,,EDU,,,USA,UTAH,USA,,,,,,,,1,10,10,1,1,0.0,8,1,8,1.36054421768708,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,40.1135,-111.854,UT,20240108,https://news.yahoo.com/university-utah-students-faculty-staff-221132497.html,20240108234500,20240108234500,1,yahoo.com,https://news.yahoo.com/university-utah-students-faculty-staff-221132497.html,1,17,-1,62,1,80,4796,1.36054421768708,,,MK63TC9B2B_OW3NRZKH2RPN4VC
1150325874,20240108,202401,2024,2024.0219,FRA,FRENCH,FRA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,111,111,11,3,-2.0,16,2,16,-5.0526539729816,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240108,https://uk.finance.yahoo.com/news/french-cognac-makers-hit-back-105147042.html,20240108111500,20240108111500,1,yahoo.com,https://uk.finance.yahoo.com/news/french-cognac-makers-hit-back-105147042.html,1,0,33,21,1,80,1531,-5.06329113924051,,,0MWG1IOOXX_Z8ODOLQDMVFWO4F
1150278389,20240108,202401,2024,2024.0219,CHN,CHINA,CHN,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,40,40,4,1,1.0,252,24,252,-3.33275311143051,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240108,https://www.bnd.com/news/nation-world/world/article283951398.html,20240108043000,20240108110000,1,cnn.com,https://us.cnn.com/2024/01/08/business/china-uk-mi6-spy-detained-intl-hnk/,1,0,59,21,1,100,2930,-1.29589632829373,,,XB6K8ECHSI_GNURZKW0JH4HOOT
1150289827,20240108,202401,2024,2024.0219,TWN,TAIWANESE,TWN,,,,,,,,TWNGOV,TAIWAN,TWN,,,,,GOV,,,1,190,190,19,4,-10.0,10,1,10,-2.7027027027027,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Taiwan Strait, Taiwan (general), Taiwan",TW,TW00,24.0,119.0,-2637942,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240108,https://www.bbc.co.uk/news/business-67909120,20240108063000,20240108063000,1,bbc.co.uk,https://www.bbc.co.uk/news/business-67909120,1,149,243,211,1,100,2117,-2.7027027027027,,,QNQB35PFAQ_UO0Y1HWRYWIGASP
1150323773,20240108,202401,2024,2024.0219,GMBGOV,OUSMAN SONKO,GMB,,,,,GOV,,,CHE,SWITZERLAND,CHE,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-10.8665749656122,1,Gambia,GA,GA,13.5,-15.5,GA,4,"Bellinzona, Ticino, Switzerland",SZ,SZ20,46.1952,9.02283,-2551220,4,"Bellinzona, Ticino, Switzerland",SZ,SZ20,46.1952,9.02283,-2551220,20240108,https://www.bbc.co.uk/news/world-africa-67901064,20240108110000,20240108110000,1,bbc.co.uk,https://www.bbc.co.uk/news/world-africa-67901064,1,0,53,69,1,100,4654,-10.8665749656122,,,FH6XMIH7E7_IPDSMSD0IJ02BVZ
1150396522,20240108,202401,2024,2024.0219,SOM,SOMALI,SOM,,,,,,,,ETH,ETHIOPIA,ETH,,,,,,,,1,141,141,14,3,-6.5,8,1,8,-0.65430752453653,4,"Mogadishu, Banaadir, Somalia",SO,SO02,2.06667,45.3667,-3227437,4,"Mogadishu, Banaadir, Somalia",SO,SO02,2.06667,45.3667,-3227437,4,"Mogadishu, Banaadir, Somalia",SO,SO02,2.06667,45.3667,-3227437,20240108,https://www.bbc.co.uk/news/world-africa-67911057,20240108181500,20240108181500,1,bbc.co.uk,https://www.bbc.co.uk/news/world-africa-67911057,1,140,182,162,1,80,5569,-0.65430752453653,,,91AQXG1TOU_UCCA5EO48JBYGXY
1150307810,20240108,202401,2024,2024.0219,TWN,TAIWANESE,TWN,,,,,,,,TWNGOV,TAIWAN,TWN,,,,,GOV,,,1,190,190,19,4,-10.0,10,1,10,-2.63929618768328,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Chiayi, Jiayi Shi, Taiwan",TW,TW06,23.4792,120.449,-2627339,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240108,https://www.bbc.com/news/business-67909120,20240108090000,20240108090000,1,bbc.com,https://www.bbc.com/news/business-67909120,1,175,269,237,1,100,2159,-2.63929618768328,,,6M7CYO2662_GH6EPW1XATSALHW
1150285091,20240108,202401,2024,2024.0219,GMB,GAMBIA,GMB,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,112,112,11,3,-2.0,40,3,40,-15.0129558809506,1,Gambia,GA,GA,13.5,-15.5,GA,1,Switzerland,SZ,SZ,47.0,8.0,SZ,1,Switzerland,SZ,SZ,47.0,8.0,SZ,20240108,https://www.bbc.com/news/live/world-africa-67745685,20240108054500,20240108184500,1,bbc.com,https://www.bbc.com/news/live/world-africa-67745685/page/2,1,58,82,104,1,100,965,-14.0939597315436,,,N93JLA05HX_03W282WOY1BMF5H
1150278389,20240108,202401,2024,2024.0219,CHN,CHINA,CHN,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,40,40,4,1,1.0,252,24,252,-3.33275311143051,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20240108,https://www.bnd.com/news/nation-world/world/article283951398.html,20240108043000,20240108083000,1,cnn.com,https://www.cnn.com/2024/01/08/business/china-uk-mi6-spy-detained-intl-hnk/,1,0,59,21,1,100,2834,-1.33333333333333,,,OGQEXXHH98_CDCYWVHDEF5KUDG
1150433521,20240108,202401,2024,2024.0219,USA,FLORIDA,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,61,61,6,2,6.4,9,1,9,-0.92592592592593,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20240108,https://www.washingtonpost.com/podcasts/post-reports/is-florida-cracking-the-push-for-cheaper-medicine/,20240108224500,20240108224500,1,washingtonpost.com,https://www.washingtonpost.com/podcasts/post-reports/is-florida-cracking-the-push-for-cheaper-medicine/,1,108,167,136,1,90,630,-0.92592592592593,,,YECVLXSW0H_D2FR5PCE6P27XTS
1150276252,20240108,202401,2024,2024.0219,DOM,DOMINICAN REPUBLIC,DOM,,,,,,,,DNK,DANISH,DNK,,,,,,,,1,43,43,4,1,2.8,10,1,10,5.88235294117647,1,Dominican Republic,DR,DR,19.0,-70.666667,DR,1,Denmark,DA,DA,56.0,10.0,DA,1,Dominican Republic,DR,DR,19.0,-70.666667,DR,20240108,https://www.yahoo.com/lifestyle/6-photos-earned-josephine-skriver-000300890.html,20240108040000,20240108040000,1,yahoo.com,https://www.yahoo.com/lifestyle/6-photos-earned-josephine-skriver-000300890.html,1,164,65,148,1,100,1511,5.88235294117647,,,T0V7MXQZGI_1RF7TQQYNWZO0KC
1150275333,20240108,202401,2024,2024.0219,KOR,SOUTH KOREA,KOR,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-6.83544303797469,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20240108,https://www.yahoo.com/news/south-korea-accuses-north-korea-125357205.html,20240108034500,20240108034500,1,yahoo.com,https://www.yahoo.com/news/south-korea-accuses-north-korea-125357205.html,1,0,20,12,1,100,2282,-6.83544303797469,,,31P84A6YA7_QC5GWHG525009T7
1150487355,20240109,202401,2024,2024.0247,USA,DALLAS,USA,,,,,,,,USAGOV,JOE BIDEN,USA,,,,,GOV,,,1,43,43,4,1,2.8,32,2,32,-3.70056620882235,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,20240109,https://edition.cnn.com/middleeast/live-news/israel-hamas-war-gaza-news-01-09-24/,20240109053000,20240109053000,1,cnn.com,https://edition.cnn.com/middleeast/live-news/israel-hamas-war-gaza-news-01-09-24/,1,280,200,254,1,80,11056,-3.03197353914002,,,882Z72HO6D_9MBQIJICNEIKLRR
1150607099,20240109,202401,2024,2024.0247,AFR,AFRICA,AFR,,,,,,,,KENGOV,KENYA,KEN,,,,,GOV,,,1,43,43,4,1,2.8,30,1,30,1.11576011157601,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,-1.28333,36.8167,-2258072,20240109,https://www.cnn.com/travel/kenya-visa-free-electronic-travel-authorization/,20240109184500,20240109200000,1,cnn.com,https://edition.cnn.com/travel/kenya-visa-free-electronic-travel-authorization/,1,79,178,59,1,100,4385,1.11576011157601,,,40IZIL0WFK_NCKOOV3ZE3RXXL5
1150460985,20240109,202401,2024,2024.0247,TWN,TAIWAN,TWN,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,170,170,17,4,-7.0,288,35,288,0.97238687944033,4,"Chengchi, Jiangsu, China",CH,CH04,33.2833,118.017,-1938768,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20240109,https://www.mymotherlode.com/news/asia/3289144/hong-kongers-in-taiwan-firmly-support-the-ruling-party-after-watching-china-erode-freedoms-at-home.html,20240109013000,20240109024500,1,yahoo.com,https://finance.yahoo.com/news/hong-kongers-taiwan-firmly-support-010721191.html,1,434,318,326,1,80,6447,0.89374379344588,,,83N2IMLNKC_BL80J45CIQMIVCM
1150441056,20231210,202312,2023,2023.9315,USA,NEW YORK,USA,,,,,,,,MNCUSA,JETBLUE,USA,,,,,MNC,,,1,831,83,8,2,5.0,405,57,405,0.598875895964589,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20240109,https://toronto.citynews.ca/2024/01/08/jetblues-ceo-is-stepping-down-and-hell-be-replaced-by-the-first-woman-to-lead-a-big-us-airline/,20240109000000,20240109010000,1,yahoo.com,https://finance.yahoo.com/news/jetblues-ceo-stepping-down-hell-232715076.html,1,98,114,160,1,80,1621,0.6896551724138,,,HOGL9VFKT3_KDGJQ3V59AS9MZX
1150505867,20240109,202401,2024,2024.0247,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,194,194,19,4,-10.0,16,2,16,-7.45892553857155,1,Russia,RS,RS,60.0,100.0,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,20240109,https://news.yahoo.com/minister-over-5-000-tons-071210271.html,20240109081500,20240109163000,1,yahoo.com,https://news.yahoo.com/29-december-large-scale-attack-115458009.html,1,142,109,158,1,100,1387,-8.40707964601769,,,A65AX4HVPX_FS8YPQIQ3ZXJ66U
1150582083,20240109,202401,2024,2024.0247,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-5.70342205323194,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20240109,https://news.yahoo.com/alachua-county-deputy-shoots-armed-145107144.html,20240109161500,20240109161500,1,yahoo.com,https://news.yahoo.com/alachua-county-deputy-shoots-armed-145107144.html,1,23,112,44,0,80,1539,-5.70342205323194,,,3WD57QVW1P_X0XM6YR4R63SDDB
1150604456,20240109,202401,2024,2024.0247,USA,ALASKA,USA,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,10,10,1,1,0.0,46,6,46,-2.5693620685011,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20240109,https://news.yahoo.com/alaska-flight-incident-reveals-another-173842251.html,20240109181500,20240109181500,1,yahoo.com,https://news.yahoo.com/alaska-flight-incident-reveals-another-173842251.html,1,0,47,60,1,100,1942,-3.73831775700934,,,QOYC0405HZ_8YL3ZI14EE3QLOP
1150526924,20240109,202401,2024,2024.0247,BLR,BELARUSIAN,BLR,,,,,,,,POL,POLAND,POL,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-7.14285714285714,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,4,"Warsaw, (PL67), Poland",PL,PL67,52.25,21.0,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,52.25,21.0,-534433,20240109,https://news.yahoo.com/belarusian-detained-poland-charged-espionage-090204596.html,20240109104500,20240109104500,1,yahoo.com,https://news.yahoo.com/belarusian-detained-poland-charged-espionage-090204596.html,1,0,23,30,1,80,1156,-7.14285714285714,,,NKRAPNR8B3_GULN0Q4BOUY7ABM
1150628629,20240109,202401,2024,2024.0247,BEL,BELGIAN,BEL,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,51,51,5,1,3.4,19,2,13,3.18549888309755,1,Belgium,BE,BE,50.833333,4.0,BE,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20240109,https://news.yahoo.com/belgian-pm-promises-zelenskyy-increase-183641792.html,20240109210000,20240109210000,1,yahoo.com,https://news.yahoo.com/belgian-pm-promises-zelenskyy-increase-183641792.html,1,0,64,52,1,100,1636,2.57352941176471,,,LLS4WTEAE2_2IG83KO0UWBDR25
1150617238,20240109,202401,2024,2024.0247,GBRGOVMED,JEREMY HUNT,GBR,,,,,GOV,MED,,GBRGOVMED,JEREMY HUNT,GBR,,,,,GOV,MED,,1,110,110,11,3,-2.0,20,2,20,-2.0333904109589,4,"Dunsfold, Surrey, United Kingdom",UK,UKN7,51.1,-0.566667,-2594946,4,"Dunsfold, Surrey, United Kingdom",UK,UKN7,51.1,-0.566667,-2594946,4,"Dunsfold, Surrey, United Kingdom",UK,UKN7,51.1,-0.566667,-2594946,20240109,https://www.bbc.co.uk/news/uk-england-surrey-67924693,20240109194500,20240109194500,1,yahoo.com,https://news.yahoo.com/chancellor-jeremy-hunt-says-decision-185616266.html,1,82,-1,94,1,100,1924,-1.875,,,EWS7247DGB_I1BYXSNXOZY18CG
1150636616,20240109,202401,2024,2024.0247,TWNGOV,TAIWAN,TWN,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,55,55,5,1,7.0,10,1,10,-3.74149659863946,4,"Taiwan Strait, Taiwan (general), Taiwan",TW,TW00,24.0,119.0,-2637942,4,"Taiwan Strait, Taiwan (general), Taiwan",TW,TW00,24.0,119.0,-2637942,4,"Taiwan Strait, Taiwan (general), Taiwan",TW,TW00,24.0,119.0,-2637942,20240109,https://news.yahoo.com/chinese-rocket-launch-rattles-taiwan-201826744.html,20240109214500,20240109214500,1,yahoo.com,https://news.yahoo.com/chinese-rocket-launch-rattles-taiwan-201826744.html,1,38,164,78,1,100,5388,-3.74149659863946,,,QBEL47E2JU_Q80L2ZFKUKRMV66
1150596202,20240109,202401,2024,2024.0247,USA,UNITED STATES,USA,,,,,,,,USAGOV,MICHIGAN,USA,,,,,GOV,,,1,42,42,4,1,1.9,8,1,8,-1.76678445229682,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,20240109,https://news.yahoo.com/company-tied-quality-guru-perry-162136141.html,20240109173000,20240109173000,1,yahoo.com,https://news.yahoo.com/company-tied-quality-guru-perry-162136141.html,1,197,367,187,0,80,3546,-1.76678445229682,,,NFZ1V6AHHH_1NCMEBMC2HD6T05
1150600937,20240109,202401,2024,2024.0247,USA,CALIFORNIA,USA,,,,,,,,USAGOV,CALIFORNIA,USA,,,,,GOV,,,1,84,84,8,2,7.0,10,1,10,0.62992125984252,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20240109,https://news.yahoo.com/corporate-landlord-raised-tenants-rent-173000745.html,20240109180000,20240109180000,1,yahoo.com,https://news.yahoo.com/corporate-landlord-raised-tenants-rent-173000745.html,1,320,387,457,1,100,4100,0.62992125984252,,,06NYCUBXN2_FOWFUQWZ12FFWG2
1150613457,20240109,202401,2024,2024.0247,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-3.2258064516129,3,"El Paso, Texas, United States",US,USTX,31.7587,-106.487,1380946,3,"El Paso, Texas, United States",US,USTX,31.7587,-106.487,1380946,3,"El Paso, Texas, United States",US,USTX,31.7587,-106.487,1380946,20240109,https://news.yahoo.com/crews-knock-down-apartment-fire-165948824.html,20240109191500,20240109191500,1,yahoo.com,https://news.yahoo.com/crews-knock-down-apartment-fire-165948824.html,1,298,-1,365,0,80,503,-3.2258064516129,,,GQQ0R05JO5_DAWWA6A93L0K61D
1150597941,20240109,202401,2024,2024.0247,GBRGOV,DAVID CAMERON,GBR,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,1,12,12,1,1,-0.4,144,23,122,-4.25860689171538,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240109,https://biztoc.com/x/dcc7a140bc0fe7bf,20240109174500,20240109203000,1,yahoo.com,https://news.yahoo.com/david-cameron-worried-israel-may-200608448.html,1,0,22,14,1,100,2512,-2.10280373831775,,,MVXXXTK47B_OMA3D8IT1PMQL4C
1150643851,20240109,202401,2024,2024.0247,GBRELI,UNITED KINGDOM,GBR,,,,,ELI,,,ISR,ISRAEL,ISR,,,,,,,,1,1124,112,11,3,-2.0,30,3,30,-3.60364144463487,1,South Africa,SF,SF,-30.0,26.0,SF,1,South Africa,SF,SF,-30.0,26.0,SF,1,South Africa,SF,SF,-30.0,26.0,SF,20240109,https://news.yahoo.com/former-uk-opposition-leader-corbyn-222244411.html,20240109224500,20240109224500,1,yahoo.com,https://news.yahoo.com/former-uk-opposition-leader-corbyn-222244411.html,1,7,95,86,1,100,4152,-3.6144578313253,,,R1DNJWR0FT_IIRHTTVZECMD6NG
1150545122,20240109,202401,2024,2024.0247,FRA,FRANCE,FRA,,,,,,,,FRAGOVEDU,FRANCE,FRA,,,,,GOV,EDU,,1,40,40,4,1,1.0,22,3,22,-1.09414076368873,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20240109,https://www.cbsnews.com/news/gabriel-attal-france-youngest-prime-minister-first-openly-gay/,20240109124500,20240109131500,1,yahoo.com,https://news.yahoo.com/france-historic-prime-minister-heres-123128136.html,1,182,63,129,1,100,2038,-0.30959752321981,,,JOXKRT88BY_XY5U1QGDPHE4KSK
1150519596,20240109,202401,2024,2024.0247,FRA,PARIS,FRA,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,60,60,6,2,6.0,10,1,10,0.56338028169014,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20240109,https://news.yahoo.com/frances-macron-name-pm-launches-090738742.html,20240109100000,20240109100000,1,yahoo.com,https://news.yahoo.com/frances-macron-name-pm-launches-090738742.html,1,62,68,108,1,100,2120,0.56338028169014,,,Z4K9EHIJ9A_JXD0QKJ6GE0FAI3
1150622866,20240109,202401,2024,2024.0247,USA,UNITED STATES,USA,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,1,40,40,4,1,1.0,15,2,12,-6.38206845238095,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Fulton County, Georgia, United States",US,USGA,33.7668,-84.4499,1694833,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20240109,https://www.foxnews.com/politics/fulton-county-prosecutor-fani-willis-romantic-partner-met-biden-white-house-twice-before-charging-trump,20240109201500,20240109223000,1,yahoo.com,https://news.yahoo.com/fulton-county-prosecutor-fani-willis-195417912.html,1,115,22,77,0,90,2599,-6.9047619047619,,,4VBUEHEYK1_CFYNJZT7XVMSYKK
1150490752,20240109,202401,2024,2024.0247,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,20,20,2,1,3.0,8,1,8,-3.125,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20240109,https://news.yahoo.com/georgia-lawmaker-calls-gun-violence-012847665.html,20240109060000,20240109060000,1,yahoo.com,https://news.yahoo.com/georgia-lawmaker-calls-gun-violence-012847665.html,1,16,104,38,0,80,1037,-3.125,,,M0AGSV3DO0_YCHGOLTDEZVVFLO
1150460985,20240109,202401,2024,2024.0247,TWN,TAIWAN,TWN,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,170,170,17,4,-7.0,288,35,288,0.97238687944033,4,"Chengchi, Jiangsu, China",CH,CH04,33.2833,118.017,-1938768,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20240109,https://www.mymotherlode.com/news/asia/3289144/hong-kongers-in-taiwan-firmly-support-the-ruling-party-after-watching-china-erode-freedoms-at-home.html,20240109013000,20240109013000,1,yahoo.com,https://news.yahoo.com/hong-kongers-taiwan-firmly-support-010721519.html,1,434,318,326,1,80,6447,0.89374379344588,,,MSOUXPDW5S_I8JMK7HWWA6IKVG
1150513227,20240109,202401,2024,2024.0247,HUN,HUNGARY,HUN,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,30,30,3,1,4.0,8,1,8,-1.74927113702624,1,Hungary,HU,HU,47.0,20.0,HU,1,Hungary,HU,HU,47.0,20.0,HU,1,Hungary,HU,HU,47.0,20.0,HU,20240109,https://news.yahoo.com/hungarys-possible-presidency-eu-council-215636957.html,20240109091500,20240109091500,1,yahoo.com,https://news.yahoo.com/hungarys-possible-presidency-eu-council-215636957.html,1,0,56,42,1,80,2046,-1.74927113702624,,,CWIFMY923H_FYT95XB597S52RM
1150474752,20240109,202401,2024,2024.0247,LBN,LEBANON,LBN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,186,186,18,4,-10.0,34,6,34,-6.38390031067545,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240109,https://wrp.org.uk/news/israel-assassinates-a-hezbollah-commander/,20240109033000,20240109210000,1,yahoo.com,https://news.yahoo.com/israel-assassinates-hezbollah-drone-chief-203435321.html,1,58,0,7,1,100,3952,-3.86996904024768,,,GQRPTBOGN4_YZAPZZ6DOQHADDZ
1150505860,20240109,202401,2024,2024.0247,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,128,128,12,3,-5.0,10,1,10,-1.74927113702624,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20240109,https://news.yahoo.com/isw-western-air-defense-missiles-054929060.html,20240109081500,20240109081500,1,yahoo.com,https://news.yahoo.com/isw-western-air-defense-missiles-054929060.html,1,144,176,169,1,100,2226,-1.74927113702624,,,OEY7PQZ31D_BPQ24TBWUI7DPER
