GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras,UniqueID
1149550442,20240103,202401,2024,2024.0082,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,841,84,8,2,7.0,2917,316,2917,-5.56331851864371,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20240103,https://www.penarthtimes.co.uk/news/national/24024262.russia-ukraine-exchange-hundreds-prisoners-war-uae-brokered-deal/,20240103170000,20240103194500,1,yahoo.com,https://news.yahoo.com/russia-ukraine-exchange-hundreds-prisoners-171413697.html,1,0,11,19,1,100,5307,-5.16206482593037,,,B16E64BQM2_N9VCWL4YQNJWOWR
1149479522,20240103,202401,2024,2024.0082,RUS,RUSSIAN,RUS,,,,,,,,UKREDU,KHARKIV,UKR,,,,,EDU,,,1,194,194,19,4,-10.0,10,1,10,-8.69565217391304,4,"Kinzhal, Magadanskaya Oblast', Russia",RS,RS44,62.15,152.2,-2928006,4,"Kinzhal, Magadanskaya Oblast', Russia",RS,RS44,62.15,152.2,-2928006,4,"Kinzhal, Magadanskaya Oblast', Russia",RS,RS44,62.15,152.2,-2928006,20240103,https://news.yahoo.com/russian-missile-hits-kharkiv-school-063600819.html,20240103081500,20240103081500,1,yahoo.com,https://news.yahoo.com/russian-missile-hits-kharkiv-school-063600819.html,1,93,124,108,1,100,1117,-8.69565217391304,,,BVR65BOZAQ_2UDC98H36S694P4
1149581983,20240103,202401,2024,2024.0082,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-10.4651162790698,4,"Kirovohrad, Kirovohrads'ka Oblast', Ukraine",UP,UP10,48.5132,32.2597,-1041993,4,"Kirovohrad, Kirovohrads'ka Oblast', Ukraine",UP,UP10,48.5132,32.2597,-1041993,4,"Kirovohrad, Kirovohrads'ka Oblast', Ukraine",UP,UP10,48.5132,32.2597,-1041993,20240103,https://news.yahoo.com/russians-launch-shahed-drones-south-191909182.html,20240103203000,20240103203000,1,yahoo.com,https://news.yahoo.com/russians-launch-shahed-drones-south-191909182.html,1,51,106,65,1,100,496,-10.4651162790698,,,77U4ZGE7BF_03GC0FNWJ5VR736
1149555162,20240103,202401,2024,2024.0082,MNCIRL,RYANAIR,IRL,,,,,MNC,,,NZL,KIWI,NZL,,,,,,,,1,84,84,8,2,7.0,25,3,25,-3.57926806262969,4,"Dublin, Dublin, Ireland",EI,EI07,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,53.3331,-6.24889,-1502554,20240103,https://www.upi.com/Top_News/World-News/2024/01/03/uk-ryanair-record-travel-online-travel-agents-UK/3321704291490/,20240103173000,20240103174500,1,yahoo.com,https://news.yahoo.com/ryanair-reports-record-travel-despite-165632244.html,1,619,683,631,1,100,1582,-3.62903225806452,,,UNNN9UFEC9_M3C8ZCRXCM8961L
1149443936,20240103,202401,2024,2024.0082,LBN,BEIRUT,LBN,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,1,190,190,19,4,-10.0,32,3,32,-5.09040667844109,1,Iraq,IZ,IZ,33.0,44.0,IZ,1,Iraq,IZ,IZ,33.0,44.0,IZ,1,Iraq,IZ,IZ,33.0,44.0,IZ,20240103,https://www.nbcnews.com/news/world/senior-hamas-leader-killed-beirut-was-key-figure-patched-ties-iran-rcna131993,20240103021500,20240103053000,1,yahoo.com,https://news.yahoo.com/senior-hamas-leader-killed-beirut-050327280.html,1,30,7,20,1,80,3871,-5.05359877488514,,,32HVNF1HZO_BS8RCGHLMKNNR9R
1149503688,20240103,202401,2024,2024.0082,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,180,180,18,4,-9.0,18,2,18,-17.107468802384,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20240103,https://www.bbc.com/news/world-europe-67870461,20240103113000,20240103143000,1,yahoo.com,https://news.yahoo.com/ukraine-attacks-crimea-russia-aerial-135540288.html,1,0,27,44,1,100,1074,-8.79120879120879,,,0XJU10OATC_BDUW9N1DV1EMJDT
1149550493,20240103,202401,2024,2024.0082,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,841,84,8,2,7.0,4226,331,2870,-5.52801788483246,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kremlin, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20240103,https://www.penarthtimes.co.uk/news/national/24024262.russia-ukraine-exchange-hundreds-prisoners-war-uae-brokered-deal/,20240103170000,20240103204500,1,yahoo.com,https://news.yahoo.com/ukraine-russia-trade-hundreds-prisoners-200025786.html,1,84,73,97,1,80,1895,-3.25732899022801,,,627JDB87B9_SQ6D2ASEK65ERWY
1149507548,20240103,202401,2024,2024.0082,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,73,73,7,2,7.4,10,1,10,-0.91324200913242,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20240103,https://news.yahoo.com/ukrainian-pow-rescued-drone-incredible-105100132.html,20240103120000,20240103120000,1,yahoo.com,https://news.yahoo.com/ukrainian-pow-rescued-drone-incredible-105100132.html,1,109,167,125,1,100,1242,-0.91324200913242,,,O4N3O2N1LK_52GU0HSSZS0466P
1149597914,20240103,202401,2024,2024.0082,USAGOV,US STATE DEPARTMENT,USA,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-1.01010101010101,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20240103,https://news.yahoo.com/us-state-department-denies-change-202836012.html,20240103223000,20240103223000,1,yahoo.com,https://news.yahoo.com/us-state-department-denies-change-202836012.html,1,0,60,20,1,100,1195,-1.01010101010101,,,9R5PSE15AV_LD5Z1GZ66NVDKWD
1149442607,20240103,202401,2024,2024.0082,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,194,194,19,4,-10.0,8,1,8,-8.10810810810811,1,Russia,RS,RS,60.0,100.0,RS,1,Ukraine,UP,UP,49.0,32.0,UP,1,Ukraine,UP,UP,49.0,32.0,UP,20240103,https://www.bbc.com/news/world-europe-67007065,20240103020000,20240103020000,1,bbc.com,https://www.bbc.com/news/world-europe-67007065,1,0,45,60,1,80,433,-8.10810810810811,,,M9A41AJ8U2_ON2OBKKWKDU3SX5
1149429166,20240103,202401,2024,2024.0082,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,195,195,19,4,-10.0,34,6,34,-8.73073364234663,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20240103,https://kyivindependent.com/ukraine-war-latest-russias-latest-large-scale-air-attacks-on-kyiv-kharkiv-kills-5-injures-129/,20240103003000,20240103113000,1,bbc.com,https://www.bbc.com/news/world-europe-67870461,1,7,49,19,1,80,343,-25.4237288135593,,,TKKLBAPQ0L_6JA2ENZL4UDJWJP
1149564605,20240103,202401,2024,2024.0082,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,841,84,8,2,7.0,28,3,28,-6.18942750423976,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20240103,https://www.dailymail.co.uk/news/article-12923297/Ukraine-Russia-exchange-hundreds-prisoners-Zelensky-deal-UAE.html,20240103183000,20240103211500,1,bbc.com,https://www.bbc.com/news/world-europe-67872417,1,446,458,470,1,100,2592,-6.82926829268293,,,PBWD87G6GJ_9QH4QW59PDU6SLO
1149539351,20240103,202401,2024,2024.0082,PSE,PALESTINIAN,PSE,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,1,1821,182,18,4,-9.0,10,1,10,-4.82691370063384,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240103,https://www.dailymail.co.uk/news/article-12922723/Israels-finance-minister-Smotrich-Gaza-relocation-comments.html,20240103154500,20240103154500,1,dailymail.co.uk,https://www.dailymail.co.uk/news/article-12922723/Israels-finance-minister-Smotrich-Gaza-relocation-comments.html,1,12,90,78,1,100,12642,-4.82691370063384,,,1LZ52TXI82_LLK24LXVFL39QSA
1149557591,20240103,202401,2024,2024.0082,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-7.74550484094052,3,"Fresno, California, United States",US,USCA,36.7477,-119.772,277606,3,"Fresno, California, United States",US,USCA,36.7477,-119.772,277606,3,"Fresno, California, United States",US,USCA,36.7477,-119.772,277606,20240103,https://www.dailymail.co.uk/news/article-12922737/California-parents-lue-yang-se-vang-pictured-son-murdered.html,20240103174500,20240103174500,1,dailymail.co.uk,https://www.dailymail.co.uk/news/article-12922737/California-parents-lue-yang-se-vang-pictured-son-murdered.html,1,77,11,80,0,80,4080,-7.74550484094052,,,1Z4D1JH67Q_KYRGB0K3542QKH6
1149564605,20240103,202401,2024,2024.0082,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,841,84,8,2,7.0,28,3,28,-6.18942750423976,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,20240103,https://www.dailymail.co.uk/news/article-12923297/Ukraine-Russia-exchange-hundreds-prisoners-Zelensky-deal-UAE.html,20240103183000,20240103183000,1,dailymail.co.uk,https://www.dailymail.co.uk/news/article-12923297/Ukraine-Russia-exchange-hundreds-prisoners-Zelensky-deal-UAE.html,1,0,12,19,1,100,6233,-4.82412060301507,,,A037HZJNPQ_VR70SI41BY5XTWI
1149539130,20240103,202401,2024,2024.0082,ISR,ISRAELI,ISR,,,,,,,,PSEREBUAF,HAMAS,PSE,,,,,REB,UAF,,1,90,90,9,2,-2.0,20,2,20,-4.70559129143989,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240103,https://www.foxnews.com/world/israeli-spy-master-vows-track-down-every-hamas-terrorist-responsible-oct-7-no-matter-where-they-are,20240103154500,20240103154500,1,foxnews.com,https://www.foxnews.com/world/israeli-spy-master-vows-track-down-every-hamas-terrorist-responsible-oct-7-no-matter-where-they-are,1,0,44,8,1,100,2489,-5.58139534883721,,,45LN15CKFQ_QDSYEZJH34R93FC
1149484955,20240103,202401,2024,2024.0082,RUS,RUSSIA,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,1,194,194,19,4,-10.0,25,2,25,-8.50789912354694,4,"Kinzhal, Magadanskaya Oblast', Russia",RS,RS44,62.15,152.2,-2928006,4,"Kinzhal, Magadanskaya Oblast', Russia",RS,RS44,62.15,152.2,-2928006,4,"Kinzhal, Magadanskaya Oblast', Russia",RS,RS44,62.15,152.2,-2928006,20240103,https://news.yahoo.com/russia-destroyed-7-apartment-buildings-075100954.html,20240103090000,20240103124500,1,foxnews.com,https://www.foxnews.com/world/russia-fires-hypersonic-ballistic-missiles-ukraines-2-largest-cities-leaving-dead-nearly-100-injured,1,0,46,7,1,100,2252,-7.32394366197183,,,N6X3GEVBK8_Y1M8SMZAECYW9MS
1149429092,20240103,202401,2024,2024.0082,PSEREB,HAMAS,PSE,,,,,REB,,,ISR,ISRAEL,ISR,,,,,,,,1,112,112,11,3,-2.0,244,45,181,-5.79850409224144,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240103,https://www.amazingmadison.com/syndicated-article/?id=1541799,20240103003000,20240103121500,1,nytimes.com,https://www.nytimes.com/2024/01/03/world/middleeast/hamas-blames-israel-for-the-death-of-a-senior-official-in-lebanon.html,1,0,13,6,1,100,2517,-9.76190476190477,,,K03GSMJ24Y_1JHTC713FWN2R4A
1149548184,20240103,202401,2024,2024.0082,ISR,ISRAEL,ISR,,,,,,,,NGOUSA,CARNEGIE ENDOWMENT FOR INTERNATIONAL PEACE,USA,,,,,NGO,,,1,46,46,4,1,7.0,10,1,10,0.0,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240103,https://www.washingtonpost.com/washington-post-live/2024/01/03/aaron-david-miller-israel-gaza-war-future-region/,20240103164500,20240103164500,1,washingtonpost.com,https://www.washingtonpost.com/washington-post-live/2024/01/03/aaron-david-miller-israel-gaza-war-future-region/,1,431,290,335,1,100,481,0.0,,,VAHF41J2J1_S2DUO96431JMKX7
1149564462,20240103,202401,2024,2024.0082,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,841,84,8,2,7.0,30,4,30,-5.85419184030103,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20240103,https://www.dailymail.co.uk/news/article-12923297/Ukraine-Russia-exchange-hundreds-prisoners-Zelensky-deal-UAE.html,20240103183000,20240103211500,1,washingtonpost.com,https://www.washingtonpost.com/world/2024/01/03/ukraine-russia-exchange-nearly-500-prisoners-war/,1,12,0,19,1,80,4295,-4.84848484848485,,,W4WSABRM8Z_PFFLFNIZ4Z2STCJ
